[((179, 119, 65), 87132), ((45, 46, 30), 1434), ((192, 154, 21), 1246), ((94, 37, 0), 179), ((255, 246, 225), 7), ((36, 56, 3), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/246549/large_78bcce34b9dec593.jpg
[((181, 101, 14), 44220), ((254, 218, 186), 36056), ((89, 24, 0), 3389), ((54, 105, 136), 2236), ((40, 11, 5), 1924), ((116, 81, 41), 1697), ((28, 46, 6), 434), ((238, 224, 91), 25), ((56, 0, 0), 9), ((14, 17, 26), 5), ((1, 1, 1), 4), ((1, 8, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/246523/large_b1de405a4ed02f1e.jpg
[((199, 163, 87), 69534), ((138, 81, 2), 13909), ((20, 15, 11), 4664), ((77, 19, 0), 1839), ((87, 78, 71), 45), ((34, 0, 0), 9)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/246494/large_fb2adae351136d35.jpg
[((232, 222, 153), 73932), ((75, 52, 0), 11870), ((201, 174, 41), 2342), ((34, 29, 10), 1233), ((239, 79, 5), 559), ((181, 86, 42), 27), ((211, 171, 0), 25), ((29, 5, 0), 8), ((88, 84, 85), 2), ((10, 43, 0), 1), ((136, 11, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/246493/large_af17b32a1dc9383e.jpg
[((240, 216, 212), 48724), ((110, 56, 30), 16412), ((214, 113, 0), 12825), ((225, 2, 5), 6184), ((118, 112, 26), 4248), ((78, 22, 0), 991), ((26, 0, 1), 391), ((242, 54, 45), 221), ((30, 14, 14), 3), ((118, 139, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/246376/large_0c7f79a9056686aa.jpg
[((248, 223, 201), 33829), ((79, 83, 0), 18924), ((203, 64, 0), 10064), ((110, 30, 19), 9241), ((198, 135, 56), 8402), ((217, 2, 0), 6807), ((70, 0, 0), 2507), ((243, 100, 118), 128), ((243, 41, 17), 30), ((64, 31, 0), 25), ((239, 149, 3), 21), ((32, 3, 7), 9), ((63, 107, 32), 9), ((150, 6, 29), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/246350/large_dda9209b4027479e.jpg
[((238, 239, 244), 19977), ((156, 51, 6), 15373), ((253, 204, 13), 14353), ((37, 28, 13), 11517), ((142, 0, 0), 10337), ((255, 217, 74), 9468), ((74, 2, 5), 6663), ((136, 44, 31), 1324), ((0, 11, 0), 373), ((101, 125, 75), 152), ((51, 54, 0), 142), ((10, 0, 1), 127), ((0, 15, 14), 127), ((41, 0, 21), 26), ((1, 1, 2), 15), ((3, 58, 29), 13), ((3, 7, 32), 8), ((246, 10, 30), 2), ((42, 10, 0), 2), ((0, 45, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245844/large_4ca6b817fa372fa7.jpg
[((242, 232, 205), 65424), ((16, 15, 13), 9098), ((219, 174, 73), 7233), ((175, 66, 69), 6727), ((28, 17, 0), 988), ((114, 67, 0), 400), ((11, 0, 1), 66), ((73, 64, 33), 46), ((90, 0, 0), 18)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245785/large_e76812cd50d98a06.jpg
[((246, 222, 184), 58018), ((119, 42, 0), 19887), ((176, 100, 42), 7012), ((15, 0, 1), 3626), ((56, 24, 11), 985), ((222, 135, 4), 395), ((5, 3, 6), 53), ((68, 6, 0), 21), ((84, 71, 78), 2), ((13, 0, 14), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/246070/large_9be4558db4ce5170.jpg
[((251, 245, 223), 63948), ((234, 203, 87), 24218), ((196, 161, 15), 1356), ((78, 80, 66), 341), ((53, 23, 0), 137)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245886/large_90ed258f215bf965.jpg
[((255, 253, 255), 44314), ((114, 68, 35), 44259), ((254, 217, 111), 532), ((223, 42, 31), 402), ((237, 106, 26), 241), ((52, 20, 0), 164), ((31, 27, 26), 86), ((42, 0, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245786/large_22aac761ca03f306.jpg
[((220, 207, 162), 85093), ((147, 69, 46), 4868), ((55, 20, 1), 20), ((47, 11, 11), 19)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245637/large_350fdb5633af170e.jpg
[((156, 133, 81), 85685), ((66, 23, 7), 4004), ((94, 72, 0), 311)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245260/large_99b5f1f907b209e6.jpg
[((123, 102, 85), 38428), ((3, 3, 3), 23337), ((73, 14, 0), 12873), ((209, 78, 0), 6696), ((18, 0, 1), 4129), ((214, 179, 63), 2966), ((19, 11, 0), 758), ((199, 19, 2), 324), ((211, 72, 31), 222), ((28, 35, 45), 156), ((3, 0, 7), 77), ((85, 24, 23), 22), ((140, 7, 12), 8), ((0, 7, 0), 2), ((83, 53, 3), 1), ((213, 160, 6), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245202/large_3f1d5eeb40d24365.jpg
[((163, 120, 85), 67614), ((26, 24, 12), 20083), ((31, 30, 0), 2223), ((158, 91, 20), 80)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/245063/large_b4ef4283c02f68da.jpg
[((198, 143, 86), 78787), ((55, 50, 31), 5751), ((19, 9, 0), 1550), ((8, 0, 1), 1391), ((0, 2, 11), 1327), ((100, 59, 7), 1143), ((0, 4, 1), 51)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/244962/large_ce6188ad575e1aee.jpg
[((185, 181, 152), 74653), ((73, 27, 3), 12923), ((61, 43, 31), 2092), ((165, 129, 45), 248), ((17, 2, 0), 61), ((0, 11, 23), 12), ((48, 57, 0), 9), ((10, 11, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/244423/large_7c468898c32169f7.jpg
[((137, 128, 111), 74702), ((127, 81, 19), 12258), ((42, 14, 0), 1753), ((27, 34, 16), 1058), ((148, 46, 32), 78), ((146, 33, 1), 61), ((25, 0, 1), 41), ((24, 39, 0), 35), ((1, 1, 1), 14)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/244355/large_dd1adaf7edb17858.jpg
[((224, 162, 111), 38465), ((248, 109, 4), 25423), ((188, 12, 12), 11395), ((155, 161, 39), 9581), ((112, 30, 19), 2210), ((22, 10, 12), 1994), ((217, 41, 2), 435), ((41, 35, 0), 252), ((30, 77, 0), 204), ((54, 0, 14), 38), ((172, 153, 0), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/244075/large_4f52979c6863de49.jpg
[((60, 82, 0), 37470), ((49, 53, 30), 26753), ((144, 106, 31), 24969), ((70, 29, 0), 788), ((236, 255, 191), 17), ((61, 18, 11), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/243444/large_b3e714e376482eeb.jpg
[((223, 219, 233), 40742), ((72, 27, 0), 23664), ((178, 123, 67), 22216), ((225, 141, 17), 2325), ((145, 0, 0), 503), ((50, 23, 12), 377), ((55, 60, 6), 120), ((134, 18, 19), 46), ((193, 40, 0), 7)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/243404/large_0a52c415aa126164.jpg
[((255, 253, 255), 65734), ((215, 171, 82), 11605), ((1, 1, 1), 3714), ((149, 63, 2), 2629), ((39, 57, 33), 2107), ((0, 15, 35), 1452), ((0, 1, 9), 906), ((0, 8, 0), 640), ((40, 9, 0), 543), ((11, 0, 1), 382), ((9, 54, 0), 182), ((47, 77, 111), 63), ((118, 54, 29), 20), ((117, 10, 0), 8), ((35, 30, 0), 7), ((37, 128, 49), 6), ((0, 0, 34), 1), ((42, 21, 28), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/243278/large_043792069a942854.jpg
[((254, 254, 254), 67464), ((225, 179, 91), 16044), ((26, 47, 16), 3834), ((233, 86, 42), 1917), ((82, 51, 7), 299), ((86, 162, 53), 218), ((101, 68, 51), 137), ((0, 52, 0), 77), ((188, 50, 1), 9), ((67, 11, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242982/large_646b2bab6ac2e62a.jpg
[((113, 89, 61), 41715), ((22, 17, 13), 39384), ((163, 82, 16), 7229), ((27, 19, 0), 1633), ((24, 2, 0), 35), ((242, 244, 223), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242856/large_4757477746a6a09f.jpg
[((90, 75, 46), 72773), ((229, 214, 171), 10327), ((91, 47, 0), 3745), ((153, 18, 0), 1441), ((104, 132, 19), 849), ((16, 6, 0), 601), ((198, 77, 34), 201), ((18, 16, 17), 48), ((19, 28, 0), 14), ((2, 1, 6), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242588/large_af1521c951e98667.jpg
[((255, 218, 113), 42102), ((255, 255, 255), 29161), ((85, 56, 42), 15839), ((249, 96, 36), 2590), ((239, 155, 21), 217), ((69, 87, 13), 73), ((81, 39, 0), 18)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242385/large_bf616a1c1da493d4.jpg
[((230, 225, 183), 73272), ((157, 109, 45), 8018), ((19, 33, 16), 6917), ((86, 82, 97), 854), ((54, 24, 0), 842), ((3, 26, 0), 64), ((31, 0, 0), 28), ((72, 27, 22), 3), ((54, 67, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242349/large_f929712145c27ec7.jpg
[((195, 178, 134), 74027), ((170, 114, 29), 15768), ((87, 31, 0), 199), ((81, 55, 30), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242151/large_784bc620dbafbfe6.jpg
[((94, 55, 14), 80949), ((181, 157, 113), 8632), ((145, 103, 3), 325), ((14, 11, 0), 42), ((113, 20, 2), 40), ((49, 14, 10), 12)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242121/large_7f5a6d1e53ced8fc.jpg
[((185, 123, 64), 57086), ((79, 30, 26), 27374), ((185, 65, 5), 3747), ((180, 173, 181), 1391), ((39, 11, 0), 310), ((214, 162, 26), 92)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242068/large_e387fd273f256040.jpg
[((183, 196, 202), 48804), ((226, 136, 76), 32262), ((49, 9, 1), 7204), ((150, 16, 23), 1436), ((142, 44, 0), 117), ((56, 58, 57), 104), ((100, 0, 0), 49), ((10, 0, 1), 22), ((208, 148, 24), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/242019/large_d9dec9aab8419248.jpg
[((229, 159, 25), 72509), ((153, 37, 0), 8090), ((248, 203, 110), 5671), ((143, 35, 22), 3630), ((58, 0, 0), 64), ((147, 8, 29), 35), ((54, 14, 22), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/240495/large_ab2a48616660b03e.jpg
[((183, 73, 22), 83273), ((242, 198, 123), 6077), ((242, 126, 5), 453), ((127, 17, 0), 117), ((105, 26, 22), 80)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/241776/large_85fa68060c18c05d.jpg
[((251, 235, 222), 43133), ((205, 80, 0), 23711), ((100, 34, 18), 10853), ((65, 60, 57), 7306), ((191, 125, 67), 4654), ((124, 20, 0), 339), ((19, 11, 0), 3), ((34, 2, 5), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/240081/large_bde5500dfa63db6c.jpg
[((227, 211, 175), 77721), ((230, 142, 55), 5679), ((22, 54, 39), 3700), ((96, 154, 33), 2231), ((239, 66, 32), 238), ((18, 32, 0), 170), ((219, 90, 0), 155), ((69, 42, 13), 83), ((205, 25, 0), 8), ((4, 90, 1), 6), ((74, 11, 0), 6), ((1, 63, 16), 2), ((64, 148, 176), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/241268/large_ec6f1addce82f3a6.jpg
[((194, 167, 140), 78934), ((88, 51, 45), 5679), ((174, 115, 39), 5270), ((79, 23, 0), 89), ((89, 12, 18), 27), ((165, 100, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/241235/large_c61034c720497326.jpg
[((151, 103, 37), 66802), ((18, 24, 12), 13185), ((229, 206, 162), 3870), ((75, 24, 0), 2790), ((58, 105, 24), 1705), ((127, 30, 23), 1544), ((5, 0, 1), 52), ((4, 27, 0), 25), ((48, 0, 0), 22), ((105, 113, 1), 4), ((103, 70, 65), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/240665/large_18cf06b842b1d4e2.jpg
[((190, 148, 38), 80518), ((60, 83, 31), 9276), ((63, 42, 0), 153), ((243, 255, 170), 51), ((75, 102, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/240265/large_c6eeb28679a74eed.jpg
[((253, 214, 85), 41264), ((253, 246, 228), 31325), ((236, 102, 51), 12161), ((46, 83, 13), 3592), ((65, 13, 0), 1255), ((65, 38, 17), 262), ((108, 69, 2), 106), ((72, 136, 0), 32), ((156, 10, 0), 2), ((14, 0, 1), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/240068/large_fada2209cea7afd6.jpg
[((233, 173, 23), 40291), ((47, 101, 17), 24045), ((104, 44, 10), 11993), ((250, 227, 111), 8470), ((10, 2, 1), 1906), ((1, 1, 2), 1279), ((82, 6, 6), 924), ((0, 8, 0), 637), ((31, 27, 18), 245), ((207, 95, 84), 173), ((33, 3, 13), 23), ((72, 103, 62), 12), ((25, 29, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/240051/large_06b26955249862ae.jpg
[((234, 218, 193), 59959), ((153, 131, 48), 22140), ((150, 73, 57), 6395), ((63, 41, 0), 1379), ((99, 20, 3), 96), ((28, 20, 7), 29), ((27, 0, 0), 1), ((48, 13, 20), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/239499/large_70cdbded4a903da2.jpg
[((201, 196, 130), 56403), ((53, 39, 39), 32648), ((109, 67, 25), 946), ((39, 12, 0), 2), ((121, 84, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/239446/large_2a374b0ef7d4a6f4.jpg
[((241, 200, 170), 55370), ((44, 24, 15), 31537), ((149, 85, 39), 2634), ((56, 25, 0), 348), ((99, 13, 16), 111)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/226024/large_1bceef0a0fdad2a7.jpg
[((176, 129, 13), 52150), ((42, 28, 2), 27536), ((185, 167, 83), 7137), ((207, 55, 6), 3048), ((174, 11, 6), 75), ((111, 60, 41), 53), ((43, 5, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/239028/large_f6d216de7def49b0.jpg
[((222, 201, 158), 89649), ((81, 67, 56), 348), ((124, 55, 16), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/239005/large_2b5f0de23214bf29.jpg
[((111, 75, 15), 45971), ((20, 21, 16), 24286), ((214, 197, 117), 6758), ((14, 30, 4), 6447), ((28, 10, 0), 4985), ((184, 149, 5), 1405), ((1, 1, 1), 76), ((48, 112, 16), 62), ((5, 0, 7), 6), ((26, 4, 6), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236159/large_409e00b5c9331fc6.jpg
[((117, 101, 75), 37625), ((18, 22, 5), 29788), ((141, 38, 21), 16561), ((94, 125, 32), 5538), ((149, 23, 0), 255), ((130, 61, 2), 161), ((17, 2, 0), 43), ((27, 26, 32), 24), ((14, 41, 0), 3), ((60, 0, 0), 1), ((1, 1, 1), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/238611/large_ecefec33bb1a8b3d.jpg
[((80, 14, 0), 48154), ((78, 86, 37), 34935), ((162, 77, 20), 4360), ((57, 20, 12), 1240), ((7, 0, 1), 926), ((195, 226, 169), 227), ((47, 63, 1), 152), ((6, 7, 2), 3), ((192, 106, 89), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/238466/large_b69c1ce5924e9bb3.jpg
[((201, 197, 198), 55486), ((137, 101, 27), 31124), ((20, 96, 32), 2728), ((54, 52, 53), 396), ((173, 125, 1), 159), ((118, 40, 18), 61), ((0, 67, 0), 32), ((21, 37, 0), 8), ((203, 71, 7), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/238293/large_ff05783b301e23ce.jpg
[((145, 79, 47), 63493), ((156, 105, 0), 24257), ((86, 32, 0), 2043), ((40, 4, 0), 119), ((255, 221, 188), 72), ((19, 7, 7), 9), ((207, 169, 58), 6), ((0, 1, 7), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/238248/large_5b4ef3e741d98fea.jpg
[((19, 13, 13), 49898), ((255, 254, 250), 27976), ((96, 70, 47), 10917), ((22, 10, 0), 594), ((13, 0, 1), 552), ((74, 51, 0), 60), ((7, 0, 7), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236021/large_8dca41ed7f8bbe69.jpg
[((55, 17, 8), 53347), ((108, 29, 0), 20143), ((192, 98, 44), 16341), ((255, 222, 173), 91), ((56, 0, 0), 78)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/237841/large_2ac87fcb850f7374.jpg
[((127, 86, 32), 85235), ((17, 28, 14), 3123), ((228, 206, 157), 1401), ((43, 52, 0), 187), ((27, 11, 0), 54)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/237851/large_7ff3d125d1b9872f.jpg
[((95, 51, 6), 70960), ((181, 140, 74), 18980), ((37, 2, 0), 34), ((135, 25, 0), 24), ((67, 38, 24), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/237556/large_191ad8781f00f818.jpg
[((240, 205, 111), 78150), ((83, 71, 45), 10561), ((38, 21, 1), 1218), ((93, 66, 0), 60), ((13, 0, 1), 9), ((13, 12, 7), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/237422/large_d8651ea334c922ba.jpg
[((170, 131, 56), 89962), ((98, 59, 0), 29), ((255, 247, 208), 9)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/237085/large_f4a18598c3f37da2.jpg
[((164, 115, 48), 77979), ((84, 28, 13), 11206), ((103, 40, 0), 776), ((32, 0, 0), 31), ((26, 7, 11), 8)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236940/large_70ad6890915d1d2a.jpg
[((176, 185, 138), 81585), ((51, 56, 16), 4215), ((138, 56, 34), 4126), ((18, 8, 0), 24), ((100, 72, 0), 24), ((66, 9, 0), 14), ((6, 36, 0), 12)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236394/large_667616d634a328cd.jpg
[((238, 206, 155), 74556), ((50, 84, 0), 11264), ((237, 149, 49), 3733), ((59, 101, 37), 384), ((218, 118, 0), 60), ((38, 31, 0), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236633/large_7f03976fe998d43b.jpg
[((230, 195, 93), 78476), ((83, 70, 51), 7859), ((182, 100, 14), 1799), ((180, 44, 20), 959), ((255, 254, 249), 896), ((58, 22, 0), 11)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236613/large_2b0979a6a5a7e298.jpg
[((198, 202, 203), 60903), ((151, 117, 19), 19509), ((160, 61, 20), 8946), ((77, 48, 42), 335), ((40, 0, 0), 279), ((29, 11, 0), 19), ((41, 6, 13), 7), ((122, 13, 0), 1), ((91, 116, 59), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236557/large_ed33cb8d4ebce85a.jpg
[((160, 121, 52), 84322), ((59, 25, 0), 4926), ((201, 128, 0), 639), ((71, 33, 24), 62), ((255, 212, 195), 31), ((51, 3, 0), 20)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236494/large_98a149f659e9467f.jpg
[((156, 155, 160), 73506), ((54, 50, 13), 15598), ((121, 42, 37), 869), ((93, 100, 7), 27)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236447/large_6aab92ec3e7fba89.jpg
[((61, 50, 22), 56310), ((189, 178, 150), 19094), ((1, 5, 4), 13455), ((0, 10, 0), 1017), ((52, 48, 0), 120), ((6, 43, 0), 2), ((1, 1, 9), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236248/large_5b83af1f2aba9cc4.jpg
[((255, 255, 255), 84383), ((102, 91, 95), 4934), ((133, 83, 34), 678), ((20, 21, 25), 5)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236303/large_ac2aeddac240573e.jpg
[((207, 161, 111), 65331), ((16, 19, 0), 18675), ((44, 40, 29), 3431), ((86, 86, 22), 2407), ((10, 3, 0), 102), ((103, 105, 0), 37), ((76, 32, 0), 16), ((0, 1, 3), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236219/large_ecce60411cbf86df.jpg
[((179, 131, 127), 80719), ((186, 108, 44), 7359), ((47, 22, 17), 1086), ((124, 43, 0), 777), ((70, 5, 0), 59)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/230576/large_8582205a8a83aaf9.jpg
[((185, 147, 72), 67169), ((9, 10, 4), 17340), ((74, 37, 10), 3913), ((15, 25, 0), 1538), ((76, 72, 61), 19), ((89, 99, 10), 8), ((7, 0, 1), 7), ((255, 255, 237), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/236061/large_e0eee0cfaaf05e16.jpg
[((203, 155, 83), 81852), ((63, 87, 11), 4449), ((34, 15, 9), 2540), ((133, 68, 10), 1134), ((38, 0, 0), 19), ((18, 19, 0), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235966/large_a01f24b9ebf5180a.jpg
[((226, 176, 55), 54803), ((152, 52, 20), 23091), ((24, 0, 1), 7897), ((31, 21, 9), 2281), ((136, 108, 96), 1448), ((145, 80, 0), 375), ((106, 8, 0), 87), ((41, 13, 25), 17), ((3, 1, 1), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235842/large_fa5b2d13559d1ddf.jpg
[((147, 138, 83), 72762), ((146, 75, 9), 15555), ((20, 6, 0), 783), ((23, 37, 4), 718), ((143, 55, 33), 100), ((123, 15, 3), 32), ((5, 10, 6), 30), ((7, 1, 3), 12), ((126, 120, 0), 8)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235697/large_f138419d546c6f0a.jpg
[((167, 88, 31), 33442), ((205, 199, 165), 32455), ((30, 70, 17), 23961), ((60, 26, 14), 133), ((44, 105, 2), 8), ((59, 49, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235666/large_60e4719b446f9182.jpg
[((243, 149, 98), 78903), ((195, 64, 18), 7416), ((62, 57, 15), 3239), ((48, 0, 0), 342), ((96, 33, 24), 99), ((109, 69, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235561/large_08603661855f5451.jpg
[((222, 157, 3), 31555), ((139, 26, 12), 27165), ((199, 78, 7), 11307), ((18, 14, 11), 9909), ((217, 139, 64), 6652), ((24, 15, 0), 2355), ((66, 67, 0), 513), ((255, 249, 210), 385), ((88, 90, 79), 88), ((33, 2, 7), 63), ((0, 6, 0), 6), ((182, 12, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235526/large_5865aeab45b853d7.jpg
[((204, 148, 27), 81616), ((241, 200, 120), 6490), ((81, 20, 19), 1000), ((124, 36, 0), 885), ((132, 69, 28), 7), ((106, 3, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235438/large_0443cc2e9e28f047.jpg
[((254, 253, 248), 34700), ((254, 231, 27), 17770), ((190, 59, 17), 17610), ((255, 233, 101), 16286), ((91, 12, 17), 1470), ((52, 78, 0), 1076), ((32, 76, 141), 550), ((72, 59, 17), 324), ((192, 88, 0), 110), ((133, 9, 0), 88), ((197, 95, 80), 12), ((71, 88, 78), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235432/large_fc01fcdc5982a177.jpg
[((231, 235, 236), 48580), ((101, 71, 45), 27457), ((113, 38, 0), 11707), ((233, 142, 51), 1849), ((58, 0, 0), 184), ((254, 113, 0), 170), ((95, 92, 0), 37), ((47, 12, 10), 15), ((27, 29, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/235217/large_87e46dc8deb5e796.jpg
[((231, 217, 190), 64697), ((202, 162, 64), 24105), ((179, 113, 3), 896), ((120, 51, 10), 296), ((73, 7, 0), 4), ((176, 84, 69), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/234508/large_769cb1c0b81f661d.jpg
[((202, 202, 204), 37933), ((200, 179, 86), 30374), ((12, 10, 11), 10685), ((35, 18, 0), 7750), ((110, 77, 6), 2606), ((67, 65, 66), 326), ((117, 23, 0), 288), ((128, 63, 31), 26), ((41, 0, 0), 7), ((43, 60, 18), 4), ((5, 0, 6), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/234489/large_adbdac2da72220c2.jpg
[((255, 255, 255), 61476), ((68, 82, 65), 18581), ((134, 39, 19), 5496), ((48, 81, 12), 4143), ((158, 29, 0), 101), ((73, 38, 0), 101), ((166, 122, 47), 47), ((14, 27, 44), 31), ((33, 1, 0), 22), ((65, 22, 29), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/231259/large_5455ace61a12adf8.jpg
[((149, 70, 29), 70813), ((202, 178, 130), 18042), ((32, 40, 16), 1027), ((47, 12, 6), 92), ((226, 154, 33), 20), ((1, 30, 2), 3), ((62, 55, 0), 2), ((110, 21, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/233398/large_3e14b025a00cbf01.jpg
[((216, 220, 229), 42265), ((136, 40, 18), 33878), ((112, 74, 1), 5747), ((208, 182, 69), 3711), ((6, 22, 19), 3040), ((101, 78, 47), 1089), ((9, 10, 0), 171), ((7, 0, 1), 36), ((45, 0, 2), 33), ((61, 20, 28), 20), ((44, 97, 113), 10)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/234244/large_6694118baea26f58.jpg
[((172, 139, 88), 78582), ((143, 78, 14), 10314), ((63, 15, 0), 1044), ((66, 32, 23), 36), ((38, 0, 5), 24)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/234155/large_a5d47322e8dc0040.jpg
[((141, 144, 135), 85813), ((21, 30, 9), 3538), ((90, 122, 49), 575), ((25, 52, 0), 68), ((55, 32, 0), 4), ((53, 34, 36), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/234042/large_5a9ba7deb8c5cd0e.jpg
[((158, 75, 0), 38724), ((99, 136, 4), 35604), ((25, 12, 3), 7231), ((102, 20, 0), 5949), ((152, 75, 29), 1858), ((81, 5, 7), 380), ((164, 193, 75), 166), ((44, 37, 0), 88)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/225939/large_47713cb6b35a15da.jpg
[((200, 210, 222), 43967), ((166, 130, 72), 36438), ((85, 30, 23), 8592), ((95, 46, 5), 566), ((40, 80, 28), 431), ((21, 0, 1), 5), ((20, 22, 11), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/233194/large_0e8911c513e8dc10.jpg
[((217, 188, 128), 72382), ((97, 60, 52), 13212), ((87, 29, 5), 2098), ((10, 16, 6), 1564), ((56, 64, 17), 371), ((237, 125, 39), 369), ((47, 0, 0), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/233098/large_d6add3d2eee535ea.jpg
[((145, 50, 6), 57905), ((241, 231, 219), 24727), ((147, 113, 41), 5495), ((0, 33, 0), 1386), ((108, 165, 22), 360), ((22, 44, 23), 87), ((167, 104, 0), 26), ((41, 1, 0), 8), ((83, 37, 22), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/233078/large_1a7c9eb9827079c9.jpg
