[((82, 67, 44), 69246), ((220, 207, 191), 20252), ((31, 20, 0), 355), ((119, 125, 37), 145), ((8, 3, 0), 2)]	https://img.cpcdn.com/recipes/5923832/m/79240e3f10598f7e17ce372745f1dd3a.jpg?u=33924015&p=1574564771
[((255, 207, 158), 77309), ((115, 51, 39), 12420), ((71, 12, 0), 233), ((38, 6, 9), 38)]	https://img.cpcdn.com/recipes/5923831/m/47c439ab1cbc0eaee71626383d53b036.jpg?u=12752906&p=1574563655
[((135, 44, 0), 36821), ((75, 20, 13), 24181), ((255, 200, 97), 23219), ((241, 155, 16), 4900), ((72, 73, 13), 812), ((233, 242, 247), 33), ((21, 15, 17), 18), ((61, 0, 0), 9), ((96, 75, 58), 7)]	https://img.cpcdn.com/recipes/5923712/m/712413aae98078326f4f784a0a196b6e.jpg?u=14528852&p=1574556373
[((159, 47, 7), 39071), ((72, 17, 14), 34946), ((148, 104, 33), 13345), ((219, 195, 169), 2523), ((17, 6, 12), 104), ((208, 105, 2), 11)]	https://img.cpcdn.com/recipes/5920192/m/03e041b1075bf1a7ad9309c9de5b07ea.jpg?u=4479452&p=1574308362
[((58, 81, 35), 38321), ((38, 24, 15), 33239), ((244, 241, 224), 17769), ((81, 157, 35), 495), ((44, 24, 0), 158), ((25, 1, 0), 12), ((22, 48, 0), 5), ((184, 110, 71), 1)]	https://img.cpcdn.com/recipes/5922988/m/d9fe6546e528eb1a58a80256cf176b78.jpg?u=297866&p=1574497480
[((169, 164, 142), 55805), ((27, 29, 8), 18810), ((55, 56, 0), 14209), ((154, 86, 37), 1117), ((4, 4, 2), 33), ((164, 170, 46), 22), ((147, 147, 0), 3), ((1, 1, 8), 1)]	https://img.cpcdn.com/recipes/5922728/m/13adfe4c0b41ba7775bd5d6758762c3b.jpg?u=9138041&p=1574482078
[((187, 192, 162), 79800), ((82, 43, 26), 9647), ((63, 26, 0), 339), ((184, 129, 49), 214)]	https://img.cpcdn.com/recipes/5922663/m/3e84bd3ec31acfec219d3aa11b8a3db9.jpg?u=15322573&p=1574479095
[((208, 172, 112), 61603), ((24, 15, 10), 20160), ((57, 69, 21), 5016), ((59, 18, 0), 3011), ((54, 79, 0), 82), ((18, 0, 1), 43), ((3, 11, 0), 32), ((167, 100, 19), 28), ((122, 57, 35), 16), ((56, 102, 91), 9)]	https://img.cpcdn.com/recipes/5922618/m/deed4d77595f5ce613e57544471535bd.jpg?u=2909143&p=1574477124
[((180, 116, 81), 51614), ((48, 13, 9), 32399), ((194, 69, 21), 4807), ((12, 12, 0), 873), ((58, 0, 0), 305), ((48, 62, 27), 1), ((3, 1, 1), 1)]	https://img.cpcdn.com/recipes/5921994/m/8cf2e7283cbe05d3c3f37e6a9cb36bff.jpg?u=5006930&p=1574421568
[((234, 193, 85), 48544), ((207, 152, 0), 36080), ((134, 53, 0), 4333), ((62, 61, 7), 637), ((87, 6, 0), 367), ((4, 46, 0), 25), ((132, 63, 30), 11), ((2, 31, 11), 2), ((33, 13, 0), 1)]	https://img.cpcdn.com/recipes/5921913/m/7515aeda5f01718848abef3069e6d820.jpg?u=4854061&p=1574418898
[((38, 51, 23), 48588), ((0, 7, 0), 20803), ((1, 1, 1), 9938), ((138, 144, 56), 9115), ((17, 38, 0), 647), ((252, 255, 255), 584), ((14, 5, 0), 298), ((67, 39, 0), 19), ((2, 0, 8), 7), ((21, 20, 25), 1)]	https://img.cpcdn.com/recipes/5921900/m/fd3230bc7b1558ede0e47ee5fd7c5a3a.jpg?u=29917991&p=1574418226
[((197, 187, 151), 43162), ((12, 12, 10), 38302), ((86, 35, 8), 8091), ((58, 67, 66), 321), ((0, 7, 0), 71), ((27, 34, 3), 20), ((144, 118, 34), 16), ((11, 0, 1), 14), ((0, 1, 7), 3)]	https://img.cpcdn.com/recipes/5921468/m/04f9f73ad4c9dea11e4eda9c40c4c9b0.jpg?u=15734099&p=1574397392
[((233, 149, 103), 85543), ((64, 37, 30), 4446), ((189, 63, 23), 11)]	https://img.cpcdn.com/recipes/5920867/m/d56daa04ffcaa9e3e9640e5cc90afe81.jpg?u=32069519&p=1574337478
[((244, 244, 244), 80026), ((57, 56, 52), 9950), ((12, 7, 3), 20), ((162, 133, 73), 4)]	https://img.cpcdn.com/recipes/5920213/m/e5ec72b502e6c378e463aeabda75ac25.jpg?u=31264578&p=1574309922
[((157, 120, 94), 74200), ((107, 40, 14), 13667), ((56, 60, 1), 1509), ((49, 1, 1), 444), ((201, 132, 41), 163), ((94, 16, 30), 12), ((157, 145, 1), 4), ((154, 58, 0), 1)]	https://img.cpcdn.com/recipes/5920117/m/6168110c560a463bff61ebce4bec88b1.jpg?u=31264578&p=1574304781
[((246, 177, 24), 79082), ((199, 76, 19), 7922), ((174, 22, 19), 1852), ((247, 203, 96), 1144)]	https://img.cpcdn.com/recipes/5920091/m/a524f7b8959fdc2e5a083efb226d9c19.jpg?u=29895472&p=1574302553
[((152, 35, 43), 45345), ((255, 252, 255), 33805), ((125, 78, 52), 6559), ((26, 25, 30), 3972), ((64, 16, 4), 116), ((33, 69, 41), 98), ((157, 110, 165), 83), ((249, 186, 81), 11), ((74, 16, 57), 6), ((25, 0, 3), 4), ((8, 77, 110), 1)]	https://img.cpcdn.com/recipes/5920035/m/f9841edad20b7b67566a948e32861200.jpg?u=33729683&p=1574298351
[((8, 3, 0), 45179), ((56, 47, 40), 34697), ((255, 254, 255), 5300), ((41, 25, 2), 3732), ((169, 128, 74), 943), ((116, 62, 0), 121), ((2, 1, 3), 28)]	https://img.cpcdn.com/recipes/5919174/m/d5fbc069684ea4fabb1298b09f996d06.jpg?u=7409542&p=1574239322
[((135, 119, 34), 53906), ((24, 19, 0), 35984), ((238, 219, 160), 61), ((29, 8, 5), 49)]	https://img.cpcdn.com/recipes/5917647/m/f013fc5dc628ba706a31c39d55ab0441.jpg?u=13362218&p=1574142225
[((230, 190, 121), 75496), ((56, 23, 4), 14493), ((185, 120, 26), 9), ((42, 0, 0), 2)]	https://img.cpcdn.com/recipes/5919360/m/91bfe219e1ed988c11ac34dfe997cbc3.jpg?u=15588842&p=1574243102
[((108, 63, 34), 55598), ((18, 15, 8), 30462), ((252, 207, 148), 2252), ((55, 94, 39), 1349), ((54, 19, 0), 266), ((4, 17, 0), 62), ((53, 9, 8), 8), ((68, 60, 0), 3)]	https://img.cpcdn.com/recipes/5919372/m/43482a348a5ee0b9cb66a9bbb7c9006f.jpg?u=33729683&p=1574243532
[((224, 197, 186), 65495), ((221, 75, 16), 16261), ((233, 175, 76), 4988), ((104, 46, 24), 1926), ((13, 31, 9), 744), ((28, 69, 0), 248), ((68, 46, 0), 180), ((100, 6, 0), 99), ((75, 129, 80), 54), ((27, 0, 0), 5)]	https://img.cpcdn.com/recipes/5918534/m/8f73f9b7fd15e0b5f6da7c2f65bacfec.jpg?u=25488100&p=1574194235
[((255, 197, 87), 57809), ((240, 96, 0), 21750), ((98, 8, 0), 9882), ((156, 69, 16), 534), ((100, 0, 12), 18), ((113, 43, 35), 7)]	https://img.cpcdn.com/recipes/5919184/m/587e1ba38388d2a7525dd6aea01c12cf.jpg?u=13939430&p=1574241638
[((222, 168, 0), 36573), ((29, 25, 0), 23993), ((228, 210, 146), 21709), ((232, 201, 51), 5686), ((119, 48, 2), 1769), ((68, 69, 37), 230), ((62, 12, 3), 24), ((76, 81, 0), 10), ((24, 16, 14), 6)]	https://img.cpcdn.com/recipes/5919176/m/6eb43d7afc929e7599f024095267c734.jpg?u=30657316&p=1574238434
[((145, 106, 63), 83924), ((73, 26, 10), 6002), ((42, 0, 0), 74)]	https://img.cpcdn.com/recipes/5918861/m/472ef5bcb14d4c68e184743445810882.jpg?u=4398548&p=1574222088
[((223, 219, 210), 29751), ((35, 56, 0), 18214), ((224, 65, 0), 12016), ((124, 146, 64), 8816), ((1, 1, 1), 5541), ((26, 20, 20), 5100), ((0, 12, 0), 4697), ((250, 106, 53), 3505), ((112, 0, 0), 917), ((50, 131, 186), 535), ((43, 21, 0), 440), ((11, 0, 1), 245), ((111, 146, 2), 200), ((0, 1, 8), 16), ((99, 16, 12), 4), ((143, 92, 9), 3)]	https://img.cpcdn.com/recipes/5918484/m/3ad796ff6515a3dacd34fb6d97921a37.jpg?u=16239880&p=1574181831
[((183, 136, 64), 65066), ((48, 100, 25), 10175), ((80, 38, 0), 7356), ((1, 1, 1), 3159), ((34, 0, 0), 1680), ((0, 6, 0), 1249), ((175, 119, 0), 587), ((25, 31, 19), 403), ((232, 232, 224), 206), ((5, 0, 6), 85), ((79, 132, 0), 22), ((0, 28, 0), 10), ((21, 9, 0), 2)]	https://img.cpcdn.com/recipes/5918420/m/6cd7b8ba41e8795d4a7da8cdfe126833.jpg?u=6143808&p=1574173851
[((145, 96, 37), 88022), ((146, 101, 0), 1490), ((255, 240, 162), 368), ((93, 31, 0), 112), ((251, 228, 64), 8)]	https://img.cpcdn.com/recipes/5917696/m/c425211a580657a961adf37f08eaca57.jpg?u=13942130&p=1574145200
[((214, 202, 164), 71651), ((227, 193, 70), 9900), ((60, 44, 29), 4123), ((32, 20, 0), 2003), ((125, 79, 0), 1483), ((21, 0, 1), 793), ((1, 1, 2), 24), ((100, 24, 0), 18), ((5, 10, 3), 3), ((54, 75, 10), 2)]	https://img.cpcdn.com/recipes/5917454/m/7621009a61f66a94b0137cadf8c75840.jpg?u=6602840&p=1574133997
[((236, 203, 108), 62327), ((67, 81, 2), 21833), ((252, 209, 6), 2929), ((40, 14, 0), 2063), ((0, 19, 0), 507), ((19, 0, 1), 177), ((91, 68, 26), 109), ((1, 1, 1), 54), ((5, 0, 6), 1)]	https://img.cpcdn.com/recipes/5917389/m/3d31c7711ba18b2dbff269faf19b9a6c.jpg?u=12540845&p=1574131548
[((198, 177, 132), 61847), ((117, 97, 11), 16432), ((61, 19, 0), 7079), ((213, 57, 0), 2814), ((218, 68, 33), 1482), ((50, 47, 16), 175), ((37, 0, 0), 134), ((138, 6, 0), 19), ((0, 4, 1), 14), ((75, 24, 23), 3), ((5, 0, 1), 1)]	https://img.cpcdn.com/recipes/5917055/m/9cd884950e113cff9d86a3edb7fb1205.jpg?u=23743508&p=1574112561
[((188, 177, 132), 74822), ((93, 60, 6), 8407), ((4, 46, 0), 5133), ((47, 94, 42), 1600), ((0, 8, 0), 34), ((53, 19, 7), 4)]	https://img.cpcdn.com/recipes/5916172/m/188ad53c31b4cf804f92246fe8c34740.jpg?u=3829341&p=1574061693
[((172, 136, 86), 75062), ((50, 31, 16), 14679), ((66, 33, 0), 256), ((33, 4, 0), 3)]	https://img.cpcdn.com/recipes/5916566/m/e04a6defb291c6264af53a9f04d4b82c.jpg?u=27718285&p=1574073075
[((230, 212, 146), 88419), ((117, 75, 35), 1519), ((86, 43, 0), 62)]	https://img.cpcdn.com/recipes/5916322/m/e169ac003bc526d8f0cab8c1939b5d13.jpg?u=13673331&p=1574066576
[((230, 204, 129), 72825), ((15, 17, 6), 13792), ((90, 58, 19), 3361), ((20, 2, 0), 14), ((135, 89, 4), 8)]	https://img.cpcdn.com/recipes/5916223/m/b48c27ad2e3932a49d61584dc0c818ee.jpg?u=14638148&p=1574063121
[((181, 111, 0), 39224), ((235, 236, 241), 36206), ((122, 0, 0), 5213), ((214, 160, 51), 4886), ((157, 45, 0), 3776), ((111, 0, 11), 342), ((110, 27, 11), 274), ((234, 116, 86), 75), ((39, 4, 11), 4)]	https://img.cpcdn.com/recipes/5886962/m/1dea0cb370a038625d28c403a4e403f3.jpg?u=11815609&p=1572226260
[((245, 229, 116), 85905), ((206, 117, 25), 4040), ((133, 33, 0), 33), ((64, 32, 17), 12), ((241, 237, 236), 10)]	https://img.cpcdn.com/recipes/5914974/m/57e30bc4b4576acabe8ec9244b6b6266.jpg?u=11362884&p=1573999357
[((15, 12, 7), 72991), ((83, 74, 67), 15972), ((228, 224, 221), 619), ((39, 23, 0), 361), ((9, 0, 1), 57)]	https://img.cpcdn.com/recipes/5913113/m/0a722dcb02d863bc1baa81bdea8c753c.jpg?u=11104257&p=1574011785
[((118, 39, 0), 25826), ((8, 0, 1), 19393), ((50, 2, 0), 13527), ((245, 192, 96), 11708), ((46, 74, 0), 10575), ((28, 18, 17), 4673), ((11, 13, 0), 1251), ((97, 87, 85), 1228), ((1, 2, 1), 989), ((167, 109, 2), 256), ((0, 1, 7), 217), ((53, 93, 33), 204), ((102, 40, 19), 150), ((255, 248, 246), 3)]	https://img.cpcdn.com/recipes/5915535/m/91c105d5bc38d6ca7b54b7e54c5f7f92.jpg?u=1659305&p=1574005261
[((194, 166, 129), 64081), ((116, 57, 1), 24198), ((34, 7, 0), 1007), ((117, 119, 35), 533), ((35, 33, 8), 163), ((17, 11, 13), 15), ((5, 0, 6), 2), ((163, 164, 11), 1)]	https://img.cpcdn.com/recipes/5915232/m/e58109d0fc780e4ca66e85d2af52e980.jpg?u=6612703&p=1573988534
[((187, 193, 205), 46967), ((138, 103, 35), 40315), ((82, 33, 26), 2411), ((46, 19, 0), 277), ((17, 0, 1), 28), ((93, 86, 0), 2)]	https://img.cpcdn.com/recipes/5914757/m/89320df1eef5e3ee6447354ec6266379.jpg?u=34141318&p=1573966813
[((201, 168, 125), 59419), ((22, 25, 14), 24128), ((114, 62, 25), 5591), ((51, 75, 17), 801), ((78, 17, 16), 51), ((118, 144, 11), 7), ((130, 72, 0), 3)]	https://img.cpcdn.com/recipes/5889085/m/80ceb9dbb2a26c630a316593e2647ab0.jpg?u=7512086&p=1573883538
[((94, 70, 42), 76442), ((255, 255, 250), 6589), ((1, 1, 1), 2576), ((14, 0, 1), 2534), ((43, 16, 0), 1689), ((0, 7, 0), 160), ((0, 1, 10), 9), ((16, 21, 17), 1)]	https://img.cpcdn.com/recipes/5914786/m/3538cab37a3610ad51a898599cecb25b.jpg?u=237369&p=1573968465
[((42, 40, 15), 46838), ((251, 214, 123), 39279), ((59, 54, 0), 3836), ((46, 8, 0), 46), ((213, 155, 29), 1)]	https://img.cpcdn.com/recipes/5914767/m/65e5d93284eebd2316bb4b677b57c2de.jpg?u=17711742&p=1573967651
[((255, 255, 216), 45115), ((148, 75, 32), 44505), ((81, 19, 0), 274), ((59, 21, 18), 64), ((241, 167, 34), 36), ((32, 0, 0), 6)]	https://img.cpcdn.com/recipes/5900262/m/aa941b01d7c21026d04252177fbeeec4.jpg?u=33381192&p=1573041528
[((211, 184, 107), 81163), ((64, 20, 0), 6352), ((32, 0, 0), 1243), ((152, 100, 16), 842), ((90, 53, 34), 396), ((11, 5, 0), 4)]	https://img.cpcdn.com/recipes/5861163/m/2f252b1a4973311f16208e992eaa1f64.jpg?u=10221811&p=1573654799
[((91, 64, 37), 45863), ((11, 12, 6), 19856), ((160, 96, 6), 12517), ((223, 179, 82), 8987), ((39, 59, 6), 2211), ((33, 14, 0), 477), ((81, 143, 0), 89)]	https://img.cpcdn.com/recipes/5912186/m/b055ec7d44f14b4df9953cc60ac2237b.jpg?u=18389157&p=1573796806
[((188, 78, 29), 86002), ((22, 1, 0), 1937), ((242, 183, 117), 1600), ((85, 11, 0), 381), ((124, 64, 66), 44), ((179, 89, 1), 36)]	https://img.cpcdn.com/recipes/5914710/m/ccba3a7cd406cf67bcfc4fc66b720373.jpg?u=29110181&p=1573965001
[((185, 120, 20), 29321), ((125, 60, 28), 16542), ((18, 14, 11), 16171), ((72, 12, 14), 13055), ((185, 161, 125), 12782), ((101, 14, 0), 1897), ((29, 9, 0), 110), ((108, 66, 86), 60), ((196, 15, 20), 53), ((45, 40, 0), 4), ((14, 0, 15), 3), ((22, 21, 52), 1), ((9, 0, 1), 1)]	https://img.cpcdn.com/recipes/5914215/m/08e2dcfe6b8ed1f949ad463cd5a92750.jpg?u=29135289&p=1574165865
[((232, 220, 196), 75981), ((124, 91, 37), 13401), ((53, 21, 0), 525), ((30, 0, 0), 74), ((110, 74, 0), 17), ((44, 31, 23), 2)]	https://img.cpcdn.com/recipes/5914559/m/e905a3da5f36975fe69bdd9f1ea4390e.jpg?u=2996787&p=1573959447
[((230, 189, 65), 79704), ((35, 13, 0), 4791), ((134, 79, 0), 4457), ((47, 29, 25), 575), ((24, 0, 1), 172), ((252, 223, 181), 166), ((3, 1, 1), 128), ((148, 80, 41), 6), ((0, 11, 9), 1)]	https://img.cpcdn.com/recipes/5914155/m/51c648a8389daaa9b1eab8930ddeb7f9.jpg?u=9889585&p=1573911681
[((221, 224, 213), 51534), ((40, 26, 0), 24851), ((154, 131, 63), 12899), ((149, 110, 9), 614), ((23, 25, 12), 73), ((8, 0, 1), 29)]	https://img.cpcdn.com/recipes/5914115/m/4c29ce41a74fafb1f7eb44df8d39e8fe.jpg?u=21076200&p=1573910455
[((138, 0, 0), 42364), ((166, 62, 0), 20952), ((228, 181, 111), 16894), ((205, 43, 20), 7601), ((34, 0, 0), 1912), ((170, 73, 67), 191), ((248, 165, 37), 53), ((138, 7, 21), 33)]	https://img.cpcdn.com/recipes/5913996/m/45b2465f19afe09c4e902f54efe1497a.jpg?u=29742624&p=1573905288
[((254, 255, 255), 84037), ((99, 99, 87), 5934), ((123, 164, 72), 24), ((64, 55, 0), 5)]	https://img.cpcdn.com/recipes/5913823/m/08fd2f7ae25a637499c9ee97adfffa74.jpg?u=26523247&p=1573899050
[((255, 234, 229), 42577), ((222, 105, 0), 19611), ((254, 219, 103), 12650), ((95, 0, 0), 7134), ((116, 31, 0), 4958), ((153, 76, 34), 2342), ((8, 0, 1), 531), ((66, 0, 8), 135), ((1, 2, 1), 24), ((35, 5, 0), 19), ((81, 31, 34), 12), ((4, 1, 12), 5), ((34, 30, 5), 2)]	https://img.cpcdn.com/recipes/5913090/m/5805b24935bf0fe2ca30ea7344ee3eb1.jpg?u=9040776&p=1573868402
[((141, 90, 47), 79002), ((18, 22, 7), 4544), ((42, 45, 0), 3341), ((207, 157, 32), 1637), ((221, 211, 184), 1015), ((39, 10, 0), 386), ((173, 62, 7), 72), ((13, 0, 1), 2), ((118, 7, 0), 1)]	https://img.cpcdn.com/recipes/5913317/m/863ef59feaa9033b43f1af70d1511ed4.jpg?u=8228318&p=1573880854
[((171, 91, 42), 55485), ((47, 40, 48), 25567), ((191, 152, 153), 7596), ((36, 12, 0), 1337), ((122, 46, 0), 15)]	https://img.cpcdn.com/recipes/5912732/m/f75b6ea0651483b8fa0ce2fcc416722f.jpg?u=33340213&p=1573822409
[((205, 191, 180), 43500), ((174, 102, 30), 26335), ((43, 52, 35), 14071), ((132, 15, 0), 5727), ((35, 28, 2), 230), ((76, 99, 11), 76), ((132, 7, 13), 46), ((173, 65, 53), 10), ((200, 74, 0), 4), ((39, 7, 0), 1)]	https://img.cpcdn.com/recipes/5847897/m/845cefe421642dcf62930b27ea934cdd.jpg?u=6206510&p=1569810820
[((222, 190, 69), 36932), ((241, 188, 14), 35268), ((218, 83, 19), 13687), ((26, 17, 8), 3515), ((168, 25, 17), 473), ((55, 20, 0), 83), ((210, 134, 110), 42)]	https://img.cpcdn.com/recipes/5911078/m/f0ae82ef5799c4a433206dcb83181ac0.jpg?u=14502223&p=1573725774
[((226, 224, 211), 81687), ((201, 155, 70), 7268), ((185, 89, 2), 645), ((97, 54, 35), 333), ((55, 19, 0), 67)]	https://img.cpcdn.com/recipes/5905173/m/59bec324785a939331683fb7d4de8849.jpg?u=5666397&p=1573379396
[((221, 167, 139), 71926), ((155, 104, 21), 14406), ((8, 15, 0), 1828), ((112, 54, 30), 638), ((1, 1, 1), 616), ((14, 0, 1), 449), ((55, 7, 0), 59), ((39, 59, 0), 51), ((69, 96, 43), 18), ((0, 1, 8), 9)]	https://img.cpcdn.com/recipes/5911432/m/897c9ca0354325094d2a566754388ebc.jpg?u=15322573&p=1573735697
[((221, 217, 205), 56057), ((109, 86, 54), 17637), ((18, 8, 0), 11428), ((3, 1, 1), 4572), ((74, 43, 0), 251), ((18, 18, 20), 45), ((28, 0, 0), 6), ((2, 0, 8), 4)]	https://img.cpcdn.com/recipes/5913341/m/0d669d9e8c56c3e45f39cd8354983050.jpg?u=9050286&p=1573882373
[((234, 211, 157), 79882), ((50, 59, 66), 10074), ((39, 24, 65), 41), ((126, 73, 39), 3)]	https://img.cpcdn.com/recipes/5913198/m/0226ec9a0a91204e54551427b7c873cb.jpg?u=1685540&p=1573874648
[((206, 202, 165), 68685), ((65, 40, 0), 14828), ((48, 41, 31), 3074), ((5, 0, 1), 2602), ((33, 4, 0), 414), ((163, 132, 41), 285), ((0, 16, 0), 106), ((1, 1, 9), 6)]	https://img.cpcdn.com/recipes/5702720/m/245601005622e287104996f71a09d56f.jpg?u=1484547&p=1561114024
[((168, 161, 151), 31961), ((44, 17, 6), 30718), ((138, 79, 23), 27089), ((30, 41, 9), 227), ((201, 104, 0), 3), ((9, 13, 12), 2)]	https://img.cpcdn.com/recipes/5912446/m/11bcaec6f1f7eb5f25e8f0be6a97cc17.jpg?u=13466102&p=1573810523
[((178, 105, 50), 52369), ((24, 0, 1), 28806), ((86, 14, 0), 8084), ((154, 71, 1), 555), ((255, 247, 216), 130), ((84, 27, 18), 51), ((21, 0, 11), 5)]	https://img.cpcdn.com/recipes/5911844/m/fd32ca786aeffbee9b6167f5557ca8ee.jpg?u=15351126&p=1573777452
[((134, 90, 1), 27954), ((46, 19, 0), 25194), ((22, 1, 0), 16734), ((191, 127, 55), 10616), ((1, 18, 0), 8737), ((1, 1, 1), 477), ((35, 61, 0), 222), ((15, 15, 5), 23), ((255, 248, 199), 22), ((84, 6, 0), 15), ((85, 40, 34), 3), ((5, 0, 6), 3)]	https://img.cpcdn.com/recipes/5911710/m/e9a7ee6fb006306f8814a8d87cb3d853.jpg?u=617234&p=1573763456
[((168, 169, 161), 56376), ((61, 37, 9), 31657), ((154, 118, 24), 1773), ((22, 0, 1), 193), ((29, 15, 14), 1)]	https://img.cpcdn.com/recipes/5911369/m/153538dde976b41ecc45e3eb5c6af846.jpg?u=15585775&p=1573748622
[((184, 167, 115), 75504), ((58, 50, 39), 10409), ((8, 5, 0), 2612), ((50, 7, 0), 1347), ((40, 26, 0), 113), ((7, 1, 3), 10), ((122, 129, 173), 5)]	https://img.cpcdn.com/recipes/5911457/m/ad65b4e27e930f0bfa14aa9de54959bc.jpg?u=34080120&p=1573738234
[((236, 232, 223), 54923), ((106, 57, 14), 31774), ((149, 87, 0), 1947), ((224, 181, 79), 1355), ((112, 82, 71), 1)]	https://img.cpcdn.com/recipes/5911453/m/bb517b646fe01a1c07cf122ea87f4a76.jpg?u=5453696&p=1574478641
[((161, 124, 56), 79365), ((141, 61, 0), 8547), ((59, 96, 16), 1835), ((48, 23, 1), 226), ((172, 188, 177), 23), ((46, 53, 35), 4)]	https://img.cpcdn.com/recipes/5911427/m/fe47e462a1b90a76e076f4ec591e4de4.jpg?u=3426501&p=1573735503
[((224, 200, 138), 59637), ((36, 21, 0), 25448), ((43, 39, 27), 2581), ((149, 82, 1), 2295), ((93, 93, 21), 39)]	https://img.cpcdn.com/recipes/5910879/m/f1d77d00a5765b0efd5ba3245269ba7c.jpg?u=9254843&p=1573717969
[((162, 130, 69), 53903), ((191, 147, 22), 33491), ((68, 14, 4), 1661), ((24, 25, 17), 394), ((255, 255, 246), 329), ((116, 48, 1), 204), ((18, 20, 0), 15), ((11, 0, 1), 3)]	https://img.cpcdn.com/recipes/5896940/m/c2fb48087a11f23d31f2a481fb39cc13.jpg?u=5407883&p=1573663814
[((220, 184, 110), 69747), ((127, 82, 0), 16440), ((44, 0, 0), 2408), ((70, 24, 0), 1207), ((21, 0, 5), 129), ((72, 28, 19), 49), ((145, 168, 38), 17), ((10, 3, 0), 3)]	https://img.cpcdn.com/recipes/5910565/m/67686cac8453a821d6b2114721db2b71.jpg?u=11069062&p=1573703940
[((222, 182, 130), 83004), ((107, 65, 25), 6074), ((146, 50, 0), 920), ((235, 151, 35), 2)]	https://img.cpcdn.com/recipes/5903003/m/9a8fc563d5744edd50342c28db5a4c46.jpg?u=31620132&p=1573228454
[((178, 170, 151), 77058), ((50, 24, 11), 12823), ((135, 93, 35), 119)]	https://img.cpcdn.com/recipes/5908638/m/ab7bc2e0ced3a62448aa9b2eb7c375b2.jpg?u=15065342&p=1573594011
[((216, 151, 51), 44549), ((244, 227, 211), 20631), ((15, 15, 13), 15164), ((40, 12, 0), 5520), ((45, 44, 13), 2223), ((140, 23, 13), 1512), ((143, 40, 0), 369), ((53, 64, 0), 16), ((46, 7, 12), 12), ((114, 55, 47), 2), ((214, 129, 4), 2)]	https://img.cpcdn.com/recipes/5911239/m/9a87cea8bcc8cc5736f42b2f82423c4f.jpg?u=10858761&p=1573729760
[((6, 16, 8), 50288), ((237, 203, 157), 13910), ((3, 26, 0), 11280), ((73, 46, 17), 8697), ((55, 78, 0), 4988), ((187, 107, 10), 749), ((164, 173, 58), 80), ((35, 5, 0), 8)]	https://img.cpcdn.com/recipes/5910600/m/9a22551f1bd52798135a4b6970a2e8b4.jpg?u=18852009&p=1573716060
[((251, 233, 187), 69702), ((110, 81, 49), 14521), ((86, 53, 2), 5738), ((220, 162, 52), 26), ((26, 10, 0), 12), ((204, 136, 3), 1)]	https://img.cpcdn.com/recipes/5909486/m/d1151f08ad5fa1d5788e0883f5cfaa97.jpg?u=10207410&p=1573638879
[((212, 144, 73), 54422), ((34, 22, 8), 34882), ((124, 49, 9), 695), ((38, 3, 0), 1)]	https://img.cpcdn.com/recipes/5400532/m/db4b189ad0ce55eebc86f04b563745b3.jpg?u=27822633&p=1544021990
[((6, 7, 9), 46483), ((46, 56, 48), 40731), ((150, 172, 170), 1541), ((74, 37, 10), 886), ((0, 7, 0), 174), ((52, 94, 31), 114), ((172, 92, 7), 37), ((191, 137, 65), 33), ((30, 3, 0), 1)]	https://img.cpcdn.com/recipes/5909161/m/56cf513fae521e47768953bd1db67da3.jpg?u=16934908&p=1573625523
[((123, 87, 27), 86420), ((255, 242, 221), 3559), ((152, 76, 0), 12), ((76, 72, 63), 8), ((48, 14, 0), 1)]	https://img.cpcdn.com/recipes/5909062/m/4b4a11010a4d8f77867b5b8346c3a3e4.jpg?u=33646338&p=1573620499
[((228, 149, 83), 43762), ((181, 44, 2), 25354), ((148, 0, 0), 18526), ((58, 2, 1), 1488), ((39, 30, 0), 411), ((195, 39, 27), 302), ((68, 54, 41), 128), ((151, 104, 12), 15), ((40, 8, 11), 9), ((100, 1, 19), 5)]	https://img.cpcdn.com/recipes/5909081/m/89f8cd3ecb4b0d9513e9e1dc2ad77818.jpg?u=30018324&p=1573621315
[((237, 232, 212), 67224), ((27, 33, 0), 13238), ((132, 102, 52), 9198), ((17, 19, 8), 316), ((109, 107, 4), 23), ((6, 1, 1), 1)]	https://img.cpcdn.com/recipes/5908879/m/0eb86a813b491fc52a7a1ebf8ad476e0.jpg?u=1508655&p=1573612574
[((229, 217, 97), 61043), ((26, 52, 17), 18656), ((74, 175, 9), 7160), ((104, 72, 0), 2235), ((232, 223, 208), 585), ((0, 40, 0), 142), ((43, 19, 0), 97), ((200, 94, 44), 75), ((8, 14, 10), 5), ((12, 0, 1), 1), ((92, 8, 0), 1)]	https://img.cpcdn.com/recipes/5908794/m/f62be09e1c213774bf8374be0cc373dd.jpg?u=3573229&p=1573605791
[((69, 42, 13), 57245), ((231, 211, 187), 25189), ((165, 103, 2), 5671), ((212, 159, 63), 1137), ((18, 14, 11), 677), ((119, 35, 0), 67), ((29, 5, 0), 11), ((74, 76, 71), 2), ((6, 0, 2), 1)]	https://img.cpcdn.com/recipes/5908835/m/4189c23542fe8609fd2da2a10c05c011.jpg?u=13348731&p=1573611657
