[((24, 21, 2), 51341), ((163, 133, 60), 37291), ((96, 36, 2), 1361), ((46, 62, 0), 6), ((32, 5, 0), 1)]	https://img.cpcdn.com/recipes/5711874/m/ef7c32ed29ab5c8825dcc740d571c43e.jpg?u=30486094&p=1564051215
[((187, 154, 77), 57456), ((147, 58, 0), 27882), ((66, 39, 10), 2954), ((64, 86, 4), 1696), ((9, 21, 0), 10), ((245, 147, 0), 2)]	https://img.cpcdn.com/recipes/5781478/m/8d7ce932410a5bc67f0c3f03d66ccaf0.jpg?u=484523&p=1565613836
[((229, 236, 246), 56315), ((164, 124, 62), 32183), ((42, 10, 0), 912), ((42, 69, 14), 428), ((112, 63, 4), 80), ((157, 72, 77), 77), ((14, 0, 1), 3), ((81, 0, 0), 1), ((39, 29, 17), 1)]	https://img.cpcdn.com/recipes/3043301/m/2492e77c691305722cf85b40f71a7cd0.jpg?u=2385899&p=1425210033
[((96, 24, 0), 71283), ((177, 94, 0), 10254), ((189, 157, 48), 4210), ((31, 18, 1), 2101), ((102, 83, 51), 1906), ((255, 244, 215), 154), ((61, 0, 0), 89), ((37, 16, 15), 3)]	https://img.cpcdn.com/recipes/5793223/m/357086e8a42ae236c11a73fa48847bc3.jpg?u=6972849&p=1566410148
[((188, 110, 9), 57332), ((52, 4, 0), 20301), ((212, 164, 79), 10165), ((127, 33, 0), 1633), ((118, 42, 28), 485), ((255, 233, 226), 52), ((24, 2, 4), 31), ((100, 0, 12), 1)]	https://img.cpcdn.com/recipes/5792980/m/1299cfd0d9b6c967474c4e6341f1e4d3.jpg?u=1704911&p=1566391401
[((137, 123, 84), 87950), ((43, 34, 27), 1819), ((78, 48, 10), 231)]	https://img.cpcdn.com/recipes/5793004/m/2d2a3c3e7e54c491a9c3592753a3b92d.jpg?u=30774414&p=1566392349
[((183, 163, 77), 54734), ((141, 37, 12), 32928), ((108, 68, 7), 1552), ((122, 58, 56), 567), ((237, 231, 245), 199), ((30, 0, 0), 19), ((23, 7, 10), 1)]	https://img.cpcdn.com/recipes/5791439/m/f5733c0511c66d4c06514895fee559b4.jpg?u=29011026&p=1566300949
[((81, 44, 0), 48477), ((230, 194, 82), 38742), ((197, 138, 0), 2197), ((17, 6, 2), 559), ((109, 69, 33), 25)]	https://img.cpcdn.com/recipes/5792865/m/18d30b0fea6ffcd936de12f0662f373d.jpg?u=17195529&p=1566386543
[((247, 248, 243), 24458), ((22, 12, 0), 20055), ((94, 43, 0), 19677), ((231, 155, 45), 12652), ((74, 52, 31), 10412), ((3, 1, 1), 2334), ((221, 126, 0), 325), ((0, 4, 1), 27), ((25, 1, 0), 25), ((94, 38, 77), 13), ((7, 16, 23), 9), ((14, 37, 8), 7), ((23, 0, 10), 3), ((49, 107, 108), 1), ((58, 75, 4), 1), ((0, 1, 8), 1)]	https://img.cpcdn.com/recipes/5792319/m/91886df6aa87803f850085625b9aa24c.jpg?u=25040807&p=1566367170
[((218, 222, 205), 46237), ((92, 129, 0), 24528), ((128, 157, 47), 18253), ((81, 75, 43), 778), ((30, 26, 0), 179), ((7, 0, 1), 21), ((16, 13, 6), 4)]	https://img.cpcdn.com/recipes/5792279/m/4c9cd9613e88f8c5a474137d22a17c92.jpg?u=15553880&p=1566365066
[((25, 14, 10), 44188), ((226, 209, 191), 42820), ((114, 73, 53), 2672), ((18, 0, 1), 108), ((9, 2, 9), 103), ((51, 18, 0), 57), ((54, 50, 83), 52)]	https://img.cpcdn.com/recipes/5792160/m/2132d33787c56c550bbadac6f27f30ba.jpg?u=14300583&p=1566359707
[((173, 143, 71), 28292), ((19, 25, 0), 24321), ((42, 11, 9), 16617), ((80, 123, 8), 12073), ((167, 51, 60), 5392), ((56, 0, 0), 2342), ((130, 76, 2), 338), ((0, 6, 0), 206), ((255, 179, 188), 192), ((49, 48, 30), 103), ((184, 35, 15), 67), ((1, 1, 1), 42), ((100, 3, 22), 8), ((1, 45, 0), 4), ((52, 17, 0), 3)]	https://img.cpcdn.com/recipes/5791634/m/93eed6bb802f4ab93b79c16693b53bb0.jpg?u=9647369&p=1566308840
[((93, 52, 32), 56037), ((190, 131, 31), 24301), ((215, 222, 232), 5031), ((55, 13, 1), 3948), ((14, 0, 1), 363), ((167, 27, 28), 274), ((200, 148, 0), 22), ((17, 1, 12), 16), ((153, 8, 51), 7), ((1, 1, 1), 1)]	https://img.cpcdn.com/recipes/5790372/m/4d649b3da8fc8e7aff50baebac40ea37.jpg?u=32205067&p=1566251976
[((46, 51, 19), 64744), ((232, 220, 206), 16274), ((160, 72, 48), 8652), ((11, 1, 1), 310), ((57, 26, 0), 10), ((44, 85, 7), 9), ((1, 17, 0), 1)]	https://img.cpcdn.com/recipes/5790748/m/a546633a2d51a947686d5c656f737b98.jpg?u=30515694&p=1566274897
[((205, 157, 85), 74164), ((100, 70, 8), 13852), ((30, 12, 0), 1734), ((60, 56, 44), 163), ((28, 0, 0), 83), ((111, 26, 0), 2), ((3, 1, 1), 2)]	https://img.cpcdn.com/recipes/5790395/m/1dd319283d7c653aed82cb84e2dfed06.jpg?u=25156492&p=1566253933
[((244, 219, 119), 76047), ((110, 72, 23), 13168), ((8, 6, 19), 540), ((17, 9, 0), 113), ((130, 82, 0), 73), ((41, 27, 26), 53), ((130, 110, 103), 5), ((13, 0, 1), 1)]	https://img.cpcdn.com/recipes/5787900/m/3da4111a9b24d6aa815e8406918ab7d3.jpg?u=2725418&p=1566094745
[((154, 83, 21), 33661), ((44, 41, 34), 32339), ((255, 255, 255), 22899), ((55, 80, 23), 534), ((255, 226, 101), 526), ((190, 164, 17), 41)]	https://img.cpcdn.com/recipes/5791318/m/85badc3da89844666f11659f5c493e82.jpg?u=31555722&p=1566296497
[((162, 101, 47), 50983), ((202, 100, 0), 30612), ((123, 1, 0), 3523), ((69, 70, 2), 2015), ((255, 235, 198), 1227), ((139, 32, 0), 907), ((7, 0, 1), 261), ((24, 16, 3), 250), ((97, 2, 10), 122), ((0, 11, 0), 100)]	https://img.cpcdn.com/recipes/5934782/m/06282a08f2c03abc95d8926fd6cf0a91.jpg?u=2187254&p=1575365779
[((226, 204, 154), 42125), ((201, 142, 42), 34000), ((44, 0, 0), 6493), ((99, 23, 0), 5473), ((1, 1, 1), 868), ((65, 37, 15), 556), ((177, 140, 0), 372), ((11, 0, 6), 101), ((62, 50, 0), 9), ((1, 6, 0), 3)]	https://img.cpcdn.com/recipes/5788024/m/3474bc49327fee12156196611f520645.jpg?u=4368842&p=1566101854
[((247, 243, 231), 42680), ((23, 24, 16), 23096), ((1, 1, 1), 18023), ((160, 120, 58), 5559), ((60, 36, 2), 639), ((10, 0, 1), 3)]	https://img.cpcdn.com/recipes/5789934/m/b87bcb76646f07dbdf26c42b5554e308.jpg?u=3775028&p=1566211463
[((46, 51, 19), 64744), ((232, 220, 206), 16274), ((160, 72, 48), 8652), ((11, 1, 1), 310), ((57, 26, 0), 10), ((44, 85, 7), 9), ((1, 17, 0), 1)]	https://img.cpcdn.com/recipes/5790748/m/a546633a2d51a947686d5c656f737b98.jpg?u=30515694&p=1566274897
[((159, 85, 0), 43617), ((240, 222, 148), 28791), ((70, 0, 0), 12389), ((112, 27, 0), 2853), ((14, 0, 1), 1041), ((160, 86, 37), 659), ((1, 1, 1), 265), ((226, 190, 50), 246), ((15, 18, 0), 59), ((65, 21, 22), 57), ((6, 0, 7), 15), ((87, 85, 88), 6), ((48, 65, 0), 1), ((78, 0, 14), 1)]	https://img.cpcdn.com/recipes/5791020/m/334970b93e58a72e401b43b2ff007b0d.jpg?u=28524835&p=1566285948
[((148, 108, 72), 55400), ((33, 56, 0), 31099), ((50, 16, 6), 3301), ((10, 0, 1), 79), ((108, 61, 9), 68), ((255, 242, 255), 29), ((29, 44, 15), 11), ((109, 147, 48), 5), ((27, 3, 19), 4), ((57, 0, 0), 4)]	https://img.cpcdn.com/recipes/5868536/m/d36332b06be99f3ac0c5642c9dfd2c34.jpg?u=15717841&p=1571030030
[((207, 186, 119), 72679), ((53, 79, 16), 10198), ((25, 22, 15), 7014), ((31, 12, 0), 82), ((94, 94, 102), 23), ((7, 0, 1), 3), ((74, 114, 0), 1)]	https://img.cpcdn.com/recipes/5790731/m/0a8222b52300e88c802cc14711a117b9.jpg?u=13478431&p=1566273950
[((67, 60, 31), 77903), ((201, 177, 141), 11971), ((50, 22, 0), 119), ((25, 0, 1), 7)]	https://img.cpcdn.com/recipes/5790483/m/37155715dff479068f9eecee98ce4ad2.jpg?u=6462747&p=1566263121
[((85, 40, 21), 78049), ((196, 143, 91), 11872), ((169, 85, 15), 79)]	https://img.cpcdn.com/recipes/5780734/m/ebd3cf0f1a0c15d64ff29b6b973741f6.jpg?u=484523&p=1565579072
[((167, 161, 145), 30122), ((32, 2, 0), 22759), ((48, 42, 26), 16623), ((105, 18, 0), 13832), ((54, 31, 0), 3734), ((187, 94, 37), 2763), ((162, 81, 0), 133), ((1, 1, 1), 26), ((36, 0, 10), 7), ((119, 33, 32), 1)]	https://img.cpcdn.com/recipes/4351240/m/46b41ed00c18348f5f1eedb986a376c4.jpg?u=2385899&p=1486959947
[((244, 225, 166), 62862), ((143, 84, 18), 11090), ((37, 14, 0), 8464), ((30, 70, 0), 6594), ((101, 77, 53), 509), ((214, 206, 45), 243), ((14, 0, 1), 221), ((4, 5, 0), 12), ((85, 132, 51), 3), ((31, 16, 19), 2)]	https://img.cpcdn.com/recipes/5789896/m/f44135f584549f9b37b5025a1066cd9b.jpg?u=12685853&p=1566210379
[((223, 190, 136), 46655), ((181, 102, 27), 20830), ((200, 19, 24), 14324), ((36, 45, 16), 4515), ((61, 20, 16), 3348), ((81, 16, 0), 258), ((213, 76, 58), 56), ((50, 53, 0), 14)]	https://img.cpcdn.com/recipes/5789540/m/d5e98d199c450e2e6ab19cda9a9ec850.jpg?u=9130871&p=1566197425
[((123, 46, 0), 29887), ((248, 160, 0), 22666), ((164, 90, 41), 15694), ((47, 20, 13), 10984), ((24, 0, 1), 9225), ((255, 226, 157), 729), ((3, 1, 1), 528), ((84, 3, 0), 203), ((30, 0, 12), 27), ((251, 204, 54), 23), ((32, 22, 0), 17), ((2, 8, 0), 10), ((96, 88, 86), 6), ((2, 4, 16), 1)]	https://img.cpcdn.com/recipes/5789291/m/e4ba784681740281936c223d7b30dfd9.jpg?u=2724205&p=1566185031
[((255, 255, 247), 50412), ((167, 147, 48), 29085), ((176, 139, 0), 4239), ((43, 28, 0), 3786), ((120, 93, 76), 1228), ((8, 0, 1), 1093), ((8, 6, 0), 112), ((0, 1, 4), 33), ((38, 4, 0), 8), ((24, 22, 25), 4)]	https://img.cpcdn.com/recipes/5783957/m/5538508241cd68bf3b15f0d140b06e92.jpg?u=29887900&p=1565792756
[((244, 215, 85), 33066), ((63, 20, 1), 28857), ((245, 224, 207), 20845), ((225, 75, 16), 3271), ((37, 39, 0), 2538), ((54, 41, 24), 934), ((145, 90, 0), 472), ((56, 0, 0), 15), ((24, 4, 3), 2)]	https://img.cpcdn.com/recipes/5788993/m/89fae666b156b857767380892b619756.jpg?u=1940005&p=1566161535
[((241, 229, 203), 38100), ((35, 32, 25), 33113), ((118, 88, 36), 18478), ((96, 65, 0), 234), ((21, 16, 0), 72), ((1, 1, 1), 2), ((37, 5, 0), 1)]	https://img.cpcdn.com/recipes/5788192/m/f62a7ea0cab4972b00a9c1ce7889e34d.jpg?u=31932911&p=1566149376
[((221, 34, 3), 24471), ((251, 248, 239), 23667), ((206, 81, 37), 22357), ((35, 40, 0), 14159), ((244, 217, 102), 4213), ((185, 101, 5), 671), ((58, 10, 0), 379), ((13, 9, 0), 51), ((29, 4, 8), 20), ((75, 118, 75), 8), ((60, 106, 0), 4)]	https://img.cpcdn.com/recipes/5789311/m/3ffe0cc779b7cab04c1459882c5c9b3f.jpg?u=917675&p=1566189060
[((214, 180, 171), 72062), ((156, 80, 44), 15595), ((163, 59, 4), 2090), ((108, 13, 7), 253)]	https://img.cpcdn.com/recipes/5788686/m/8b80676f2fddb55c7687008e3d0d48d5.jpg?u=8210572&p=1566128473
[((165, 155, 146), 74925), ((126, 65, 2), 8472), ((100, 28, 14), 4878), ((191, 149, 63), 1068), ((18, 12, 0), 484), ((31, 15, 15), 114), ((22, 0, 1), 58), ((1, 1, 1), 1)]	https://img.cpcdn.com/recipes/5778113/m/246bbccda76e41b51d5f78adf316a898.jpg?u=13362218&p=1565366110
[((185, 141, 102), 89787), ((91, 48, 16), 213)]	https://img.cpcdn.com/recipes/5788375/m/30a3adb9cd24440e33cbc06e0c60dd2b.jpg?u=6979901&p=1566133527
[((254, 254, 252), 34261), ((69, 56, 24), 30809), ((255, 236, 105), 24892), ((181, 125, 12), 38)]	https://img.cpcdn.com/recipes/5784695/m/67f6126b8cd233c66d6bafc4eebb0bfd.jpg?u=3576139&p=1566132893
[((180, 122, 0), 54680), ((226, 226, 226), 15456), ((224, 187, 57), 10261), ((103, 30, 0), 6603), ((51, 0, 0), 2861), ((83, 29, 19), 126), ((47, 0, 13), 13)]	https://img.cpcdn.com/recipes/5785298/m/d3758f4758e4e4e197f3d1f8b13ef984.jpg?u=4376699&p=1565884343
[((234, 223, 219), 72765), ((97, 123, 50), 9592), ((221, 58, 75), 4460), ((48, 28, 21), 2759), ((230, 123, 77), 154), ((20, 26, 0), 153), ((110, 86, 0), 107), ((103, 45, 7), 6), ((16, 0, 1), 4)]	https://img.cpcdn.com/recipes/5788575/m/f1d37151bbec4ad15be2337e1c06cf13.jpg?u=17674194&p=1566124726
[((26, 13, 5), 47350), ((157, 55, 17), 30639), ((213, 106, 0), 6890), ((248, 183, 91), 4633), ((73, 57, 58), 256), ((52, 4, 0), 197), ((255, 246, 237), 35)]	https://img.cpcdn.com/recipes/5788484/m/99623bbb73b3ce80aa3fd1dbdc2017a9.jpg?u=15845464&p=1566125291
[((252, 241, 249), 62854), ((240, 206, 99), 19362), ((74, 119, 18), 4952), ((31, 20, 0), 1223), ((243, 171, 24), 866), ((43, 69, 30), 600), ((0, 30, 0), 80), ((43, 26, 19), 33), ((7, 1, 1), 20), ((148, 75, 32), 4), ((66, 8, 0), 4), ((0, 6, 0), 2)]	https://img.cpcdn.com/recipes/5788376/m/daa150c605e1e74b33cd3753b9285711.jpg?u=4784077&p=1566118538
[((31, 37, 9), 51497), ((213, 164, 134), 25949), ((124, 41, 7), 9480), ((114, 124, 28), 3051), ((39, 18, 15), 21), ((75, 0, 0), 1), ((194, 113, 5), 1)]	https://img.cpcdn.com/recipes/5788197/m/bec6c95c34ae6729627b67d8b976e999.jpg?u=8210572&p=1566111933
[((191, 64, 29), 66376), ((232, 181, 74), 23084), ((154, 60, 0), 275), ((54, 25, 11), 238), ((70, 8, 0), 27)]	https://img.cpcdn.com/recipes/5788151/m/3ec99115d478480ffe63bf70f4f2adc6.jpg?u=3957393&p=1566109214
[((235, 234, 239), 55349), ((218, 176, 90), 22954), ((157, 98, 0), 4579), ((10, 14, 15), 3398), ((70, 98, 84), 2699), ((155, 62, 18), 914), ((35, 41, 7), 65), ((37, 10, 0), 27), ((88, 42, 44), 9), ((85, 116, 13), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/317717/large_e56c45d24101d596.jpg
[((174, 48, 0), 36990), ((230, 213, 193), 22079), ((241, 105, 57), 17805), ((228, 0, 13), 6841), ((234, 136, 3), 2771), ((178, 201, 61), 2039), ((104, 1, 18), 1006), ((75, 56, 0), 163), ((147, 21, 9), 127), ((97, 128, 0), 124), ((33, 9, 0), 28), ((79, 87, 38), 12), ((73, 32, 28), 11), ((230, 17, 0), 3), ((12, 43, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/317707/large_84bb8e3dbb536437.jpg
[((188, 150, 75), 76534), ((182, 93, 9), 13415), ((140, 53, 23), 51)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/317649/large_8e79ce463f131856.jpg
[((232, 193, 128), 80395), ((161, 80, 24), 8501), ((18, 0, 1), 747), ((57, 13, 0), 261), ((54, 53, 25), 56), ((13, 3, 12), 34), ((6, 5, 0), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/317376/large_5fb4c53f08aea751.jpg
[((204, 168, 82), 53768), ((78, 34, 0), 27126), ((24, 0, 1), 7222), ((183, 130, 14), 1073), ((58, 24, 12), 514), ((3, 1, 1), 235), ((0, 1, 11), 38), ((24, 0, 13), 23), ((100, 96, 87), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/317377/large_063fecef591f6d74.jpg
[((46, 39, 23), 48322), ((14, 5, 0), 23220), ((182, 158, 112), 16622), ((72, 48, 2), 1688), ((4, 0, 3), 148)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/317316/large_4b9f6605a49157d4.jpg
[((242, 225, 181), 58912), ((249, 214, 0), 19908), ((220, 193, 60), 8918), ((1, 15, 0), 672), ((43, 22, 0), 520), ((145, 97, 0), 436), ((3, 15, 11), 271), ((24, 0, 1), 179), ((77, 97, 48), 174), ((53, 13, 24), 10)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/316979/large_c6a8711f9103f9f3.jpg
[((191, 182, 149), 76924), ((67, 59, 38), 10801), ((166, 132, 25), 1528), ((36, 25, 0), 735), ((17, 3, 0), 12)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/315453/large_a99fdce2d66db5ba.jpg
[((228, 178, 79), 68761), ((104, 64, 3), 20491), ((201, 143, 0), 395), ((43, 28, 7), 349), ((73, 13, 0), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/316529/large_d7f1d3d1fb9beb7f.jpg
[((95, 52, 35), 75804), ((149, 70, 14), 11270), ((196, 168, 144), 2616), ((48, 10, 0), 219), ((191, 116, 1), 87), ((17, 13, 14), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/316454/large_c11813c8ff44a02b.jpg
[((179, 105, 0), 73598), ((237, 178, 58), 14148), ((97, 26, 0), 2224), ((80, 12, 9), 23), ((128, 63, 31), 7)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/316452/large_bcc1623c07ef938a.jpg
[((156, 74, 0), 35104), ((63, 14, 0), 28855), ((191, 140, 51), 24281), ((13, 23, 0), 1116), ((210, 199, 169), 289), ((75, 47, 23), 268), ((23, 0, 1), 87)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/316372/large_882af715eb695a15.jpg
[((121, 44, 0), 40260), ((255, 194, 150), 33601), ((131, 68, 35), 3200), ((216, 135, 4), 3144), ((63, 93, 21), 2545), ((33, 15, 0), 2081), ((0, 18, 0), 1836), ((185, 6, 2), 1581), ((34, 0, 0), 1564), ((17, 25, 12), 106), ((69, 122, 0), 33), ((210, 39, 32), 26), ((59, 13, 23), 21), ((4, 1, 1), 1), ((241, 192, 63), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/316103/large_4ea569651daab459.jpg
[((181, 174, 164), 75511), ((59, 63, 12), 12514), ((14, 14, 4), 1194), ((106, 38, 17), 708), ((76, 149, 78), 54), ((93, 52, 66), 12), ((3, 49, 2), 5), ((28, 58, 48), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/315674/large_39ca16740cc63a2c.jpg
[((132, 82, 49), 89865), ((212, 199, 191), 116), ((75, 28, 0), 19)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/315646/large_fb20799af7721dd2.jpg
[((69, 32, 5), 40573), ((208, 188, 161), 27028), ((6, 5, 1), 18323), ((92, 1, 0), 2350), ((140, 94, 8), 1283), ((79, 59, 48), 227), ((157, 37, 0), 139), ((14, 0, 1), 56), ((206, 74, 49), 12), ((109, 7, 18), 9)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/315639/large_420d8fd75b6a8458.jpg
[((196, 127, 49), 56886), ((217, 1, 6), 9730), ((235, 47, 9), 7146), ((113, 25, 13), 7120), ((39, 6, 23), 6098), ((55, 122, 51), 1941), ((65, 37, 34), 438), ((183, 157, 140), 313), ((184, 133, 8), 283), ((87, 0, 11), 21), ((101, 42, 0), 13), ((255, 89, 94), 6), ((34, 40, 2), 5)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/315585/large_57ea2908fdf2eafd.jpg
[((235, 242, 252), 26217), ((57, 95, 0), 19641), ((70, 38, 0), 15273), ((14, 10, 0), 10664), ((71, 81, 80), 8051), ((164, 115, 59), 5993), ((8, 0, 1), 1813), ((151, 243, 80), 1521), ((228, 83, 0), 552), ((28, 51, 9), 182), ((0, 3, 4), 77), ((115, 217, 0), 14), ((74, 27, 17), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/315284/large_72b5ed8a1feef47a.jpg
[((218, 201, 123), 73018), ((40, 40, 6), 11629), ((107, 67, 0), 3680), ((65, 70, 66), 630), ((22, 63, 0), 453), ((7, 0, 1), 354), ((4, 5, 0), 189), ((119, 168, 40), 39), ((36, 9, 0), 6), ((15, 12, 21), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/315170/large_7781262b89f06e3f.jpg
[((189, 132, 63), 76137), ((104, 53, 0), 13202), ((54, 10, 0), 658), ((255, 246, 216), 2), ((64, 18, 18), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/291170/large_378fe0edd20736c2.jpg
[((148, 106, 48), 62977), ((39, 11, 0), 22898), ((85, 49, 0), 3738), ((255, 227, 201), 242), ((37, 7, 9), 136), ((201, 128, 0), 6), ((64, 0, 0), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/296747/large_d5bc3368e988f14b.jpg
[((221, 175, 87), 72157), ((71, 46, 6), 15695), ((1, 2, 1), 1247), ((8, 0, 1), 685), ((29, 7, 0), 102), ((39, 31, 20), 57), ((146, 91, 0), 27), ((7, 15, 0), 17), ((1, 1, 5), 10), ((32, 60, 0), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314997/large_bd02f67ec52c9595.jpg
[((240, 187, 95), 49162), ((223, 146, 6), 12838), ((19, 9, 17), 11043), ((60, 0, 0), 3953), ((114, 48, 0), 3427), ((0, 30, 61), 2662), ((89, 66, 35), 2520), ((92, 132, 158), 1886), ((83, 3, 16), 1349), ((23, 6, 0), 633), ((101, 45, 108), 383), ((0, 0, 14), 85), ((156, 43, 35), 30), ((42, 3, 48), 18), ((5, 13, 0), 6), ((0, 42, 34), 2), ((255, 134, 156), 2), ((161, 21, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314809/large_bac5027ae105f516.jpg
[((202, 179, 67), 39101), ((199, 195, 183), 35546), ((91, 128, 0), 8540), ((175, 102, 0), 3080), ((37, 19, 0), 1466), ((203, 4, 0), 869), ((101, 15, 0), 462), ((0, 7, 0), 224), ((144, 75, 42), 202), ((21, 0, 1), 201), ((35, 17, 13), 107), ((7, 1, 5), 107), ((23, 61, 10), 49), ((207, 17, 27), 46)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314770/large_16a3f4cce051bd41.jpg
[((153, 151, 173), 59774), ((247, 194, 118), 13394), ((113, 35, 0), 12556), ((251, 123, 0), 1566), ((91, 57, 32), 1223), ((174, 5, 0), 804), ((124, 142, 6), 568), ((40, 8, 11), 61), ((47, 0, 0), 24), ((220, 45, 26), 23), ((84, 112, 35), 7)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314641/large_a11fa6bea10938fd.jpg
[((150, 38, 0), 53829), ((155, 7, 5), 25390), ((199, 103, 42), 10522), ((72, 11, 8), 208), ((225, 192, 161), 39), ((207, 115, 4), 12)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314599/large_96821aeaeb7cacc1.jpg
[((145, 123, 110), 79113), ((18, 28, 17), 10265), ((37, 14, 0), 362), ((4, 19, 0), 156), ((175, 78, 36), 40), ((67, 72, 18), 32), ((9, 0, 1), 17), ((1, 2, 1), 9), ((42, 0, 0), 5), ((122, 18, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314574/large_7bb8042bca77333a.jpg
[((186, 151, 95), 68967), ((21, 18, 13), 14893), ((53, 22, 2), 6053), ((19, 1, 1), 80), ((0, 6, 0), 3), ((152, 93, 17), 2), ((1, 1, 1), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314568/large_5e1d23e5a50ebbfd.jpg
[((191, 190, 188), 61964), ((97, 68, 50), 14234), ((95, 14, 10), 12500), ((116, 70, 11), 1298), ((24, 12, 0), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314526/large_231f246789cf516b.jpg
[((195, 107, 36), 69522), ((9, 25, 0), 15629), ((41, 60, 32), 2138), ((80, 26, 0), 1909), ((255, 232, 142), 318), ((190, 98, 0), 156), ((63, 103, 17), 155), ((10, 6, 0), 142), ((44, 0, 0), 25), ((77, 24, 16), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314235/large_0b367dae7cc440be.jpg
[((67, 39, 0), 57236), ((255, 255, 243), 14434), ((100, 76, 38), 7938), ((13, 9, 0), 6811), ((165, 125, 3), 2455), ((3, 1, 1), 849), ((26, 27, 31), 216), ((214, 190, 66), 44), ((25, 0, 1), 8), ((2, 0, 8), 5), ((36, 65, 1), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/313987/large_e65a43cb5754d531.jpg
[((213, 150, 53), 56219), ((30, 19, 13), 28669), ((38, 17, 0), 4217), ((129, 61, 0), 490), ((119, 89, 65), 246), ((18, 0, 1), 140), ((160, 49, 21), 16), ((1, 1, 1), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/314005/large_043e3e46a0c8e456.jpg
[((225, 218, 202), 50610), ((89, 73, 48), 32794), ((57, 30, 1), 4991), ((8, 11, 4), 1029), ((34, 61, 8), 468), ((21, 3, 0), 76), ((175, 136, 43), 29), ((8, 3, 7), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/313849/large_fadbae8474efccd8.jpg
[((185, 27, 0), 37685), ((255, 125, 3), 29812), ((89, 88, 84), 11507), ((191, 64, 47), 7345), ((255, 170, 59), 2935), ((255, 255, 244), 446), ((86, 0, 3), 245), ((66, 19, 1), 25)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/313782/large_5a2d77498edcaee5.jpg
[((226, 143, 25), 59647), ((143, 18, 16), 13315), ((246, 234, 220), 10444), ((98, 55, 20), 2305), ((27, 15, 15), 2220), ((110, 26, 0), 1808), ((78, 127, 18), 241), ((17, 12, 0), 11), ((23, 0, 1), 9)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/313737/large_a3029a137fe98961.jpg
[((200, 166, 66), 41357), ((228, 224, 225), 27616), ((79, 1, 1), 12729), ((173, 123, 0), 4872), ((125, 64, 43), 2730), ((54, 47, 5), 323), ((67, 89, 113), 282), ((46, 7, 8), 86), ((18, 15, 6), 3), ((88, 24, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/313155/large_5cc69daab6134e25.jpg
[((203, 53, 28), 45506), ((244, 184, 96), 31071), ((165, 79, 0), 9115), ((60, 27, 8), 3187), ((255, 254, 255), 544), ((160, 12, 0), 478), ((47, 0, 0), 50), ((198, 97, 105), 49)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/313048/large_a31cf1abdb38dc39.jpg
[((227, 206, 87), 47299), ((211, 213, 212), 19039), ((88, 52, 16), 18755), ((127, 87, 0), 4720), ((34, 5, 0), 108), ((22, 42, 0), 59), ((35, 25, 24), 19), ((66, 116, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/312995/large_5331dde60ba640be.jpg
